
California,120.447,97.8355,0.916146,24-11,24,35,53.3,48.3,35.4,33.3,17.7,18.7,34.7,31.1,66.8423,52,48.8,37.4,31.6,0,0,51.8,50.2,30,31,66.8423,,,,2010,,,,1.72101,75.7,
"Georgia St.",99.8966,103.449,0.400872,11-20,11,31,45.7,48.2,30.4,43.2,21.1,22.3,37.7,36.7,61.4043,44.8,47.8,32.4,32.8,0,0,47.9,58.4,24,33.2,61.4043,,,,2010,,,,-13.4168,68.4,
"Miami FL",113.295,99.1705,0.822193,19-13,19,32,52.7,46.6,37,36.2,21,20,34.6,32.2,64.6362,51.9,45.2,35.9,32.9,0,0,53.8,56.5,36.7,34.6,64.6362,,,,2010,,,,-1.9869,67,
Georgia,111.011,100.808,0.751884,14-17,14,31,50.1,48.4,38.5,32.3,22.8,17.9,38.2,32.7,63.699,48.6,47.6,36.6,33.5,0,0,56,46.2,24.6,31.9,63.699,,,,2010,,,,-5.10256,71.8,
"North Dakota",93.6575,120.291,0.0532485,6-22,6,28,48.9,51.9,45.5,50.1,24.9,18.8,26.7,29.6,63.8861,46.1,49.4,35.2,36.7,0,0,56.2,64.5,42.4,44.6,63.8861,,,,2010,,,,-18.3107,67.3,
Princeton,98.1982,94.004,0.622926,21-9,21,30,50.3,44.4,33.1,37.4,22,23.4,29.4,28.7,58.4655,48.8,42.4,35.2,33.3,0,0,54.2,47.6,37.7,26.4,58.4655,,,,2010,,,,-3.78697,71.8,
"Saint Louis",100.064,92.1121,0.721554,22-13,22,35,49.6,44,35.5,33.7,20.3,21.1,26.9,32.8,62.2479,50.6,44.3,32,28.9,0,0,55.8,45.1,36,24.2,62.2479,,,,2010,,,,-2.85897,62.6,
"Arizona St.",110.903,94.4552,0.863666,22-11,22,33,53.4,45.6,38,34.8,19.1,20.8,28.3,31,60.9016,51.9,44.5,36.9,31.7,0,0,62,59.7,44.7,33.8,60.9016,,,,2010,,,,0.0938933,71.2,
"Purdue Fort Wayne",97.6494,102.973,0.351966,14-15,14,29,47,47.3,32.3,38.6,18.6,18.1,29,30.2,65.6924,42.2,46.8,37.9,32.4,0,0,49.8,46.8,32.7,27.6,65.6924,,,,2010,,,,0,69.3,
Iona,100.016,94.7396,0.650967,21-10,21,31,48.8,45.1,37.3,47.3,20.3,24.3,29.7,32.9,64.4458,45.1,43.3,36.7,32.6,0,0,60.1,51.4,37.1,31.7,64.4458,,,,2010,,,,-3.62088,68.1,
Stetson,91.3193,111.807,0.088853,5-22,5,27,44.7,54.4,29.9,44.2,21.8,20.9,26.8,35,65.3038,43.9,53.5,30.6,37.7,0,0,51.6,56.5,41.5,29.5,65.3038,,,,2010,,,,-17.1782,61.2,
Marshall,109.872,99.4536,0.758727,21-10,21,31,51.7,45.3,46,36.4,18.3,17.8,33.9,32.9,68.4375,50.5,43.9,36.3,32.6,0,0,57.8,49.2,29.7,27.9,68.4375,,,,2010,,,,-1.84145,68.2,
"Eastern Michigan",99.4309,102.043,0.425986,15-15,15,30,47.5,49.6,44.5,38.1,20.3,21,33,29.7,65.3552,48.7,48.4,30.4,34.7,0,0,55.7,55.5,39,31.8,65.3552,,,,2010,,,,-9.83339,65.3,
Niagara,105.494,101.108,0.619711,18-15,18,33,47.2,46.4,37.3,33.3,17.5,21,33.2,36.8,68.1558,46.5,47,32.1,30,0,0,54.2,49.4,39.7,29.8,68.1558,,,,2010,,,,-8.74027,67.8,
Campbell,100.858,99.6757,0.533848,17-11,17,28,49.2,50.8,46,42.4,21.5,27.3,33.9,33.5,63.4232,47.9,51.4,35.1,33.3,0,0,61.2,65.6,25.8,39.1,63.4232,,,,2010,,,,-7.64812,71.4,
Mercer,107.22,111.039,0.400703,14-17,14,31,51.6,50.2,44.9,36.9,21.4,17.3,34.2,33.9,68.4346,51.3,50.3,34.7,33.2,0,0,52.6,49.3,42.6,32.4,68.4346,,,,2010,,,,-10.8409,70.3,
"St. Bonaventure",106.382,102.633,0.601701,14-16,14,30,50.7,50.1,36.2,38.9,21.2,19.3,33.4,31.4,66.4426,50.6,49.9,34.1,33.8,0,0,56.7,52.4,27.3,32.2,66.4426,,,,2010,,,,-7.39316,66,
"Oregon St.",99.7691,95.6493,0.618916,14-18,14,32,47.6,48.9,42.7,33.9,23.5,22.5,32,31.5,61.0683,49,50.1,29.5,31.1,0,0,54.5,53.7,30.5,36.7,61.0683,,,,2010,,,,-7.17773,67.5,
Lipscomb,108.83,110.924,0.445421,16-13,16,29,52.8,53.4,38.1,30.7,20.6,19.2,35.3,31.6,68.9432,52.2,51.8,36,37.5,0,0,62.7,53.5,37.7,34.8,68.9432,,,,2010,,,,-8.15646,70.2,
"Kennesaw St.",97.7746,109.101,0.220892,11-20,11,31,46.4,50.5,28.7,30,21.9,20.8,36,38.5,63.9594,44.8,49.3,32.7,35.4,0,0,54,58.5,38.1,32.8,63.9594,,,,2010,,,,-14.975,68.5,
"James Madison",100.598,105.494,0.366674,13-20,13,33,49.2,47.4,34.7,31.1,21.3,17.8,31.7,35.1,66.6159,50.4,46,31.2,33.8,0,0,58,54.8,33.4,29.9,66.6159,,,,2010,,,,-12.7706,68.3,
Georgetown,116.752,95.8681,0.906054,23-11,23,34,55.7,47.4,37,33.4,20.9,19.7,33.1,32.2,65.1614,54.7,46,38.7,33.4,0,0,57.9,56.7,30.2,34.2,65.1614,,,,2010,,,,4.26113,71.1,
"USC Upstate",91.8928,103.362,0.205442,6-23,6,29,45.8,47.4,35.4,35.6,24.9,21.2,32.5,37.2,64.6864,43.7,43.9,33.5,36.1,0,0,59.3,60.8,31.1,33.9,64.6864,,,,2010,,,,-17.2005,65.2,
"Morgan St.",104.364,104.258,0.502911,27-10,27,37,47.5,46.5,43.9,43.2,19,20.2,39.7,34.7,68.5376,46.5,45.7,33.2,32.5,0,0,48,47.7,27.6,25.9,68.5376,,,,2010,,,,-3.74846,70,
"New Hampshire",91.8078,101.981,0.229959,12-17,12,29,42.7,46.4,40,43.6,20.4,20.4,32.7,29.1,63.6725,41.8,46.2,29.4,31.3,0,0,50.1,45.8,37.9,28.1,63.6725,,,,2010,,,,-12.4257,64.4,
"Iowa St.",107.376,96.1004,0.781745,15-17,15,32,49.9,47.3,36.9,27.1,19.7,17.9,33,31.6,67.6211,47.3,45.9,37.3,33.4,0,0,54.8,47.7,30,31.7,67.6211,,,,2010,,,,-4.12271,65.7,
Vermont,103.52,101.28,0.562555,25-10,25,35,48.2,45,49.4,34.6,20.5,20.2,36.3,33.6,66.4073,48.5,43.7,31.7,32,0,0,51.2,48.5,27.8,30.7,66.4073,,,,2010,,,,-4.87946,68.7,
Purdue,109.24,87.687,0.926041,29-6,29,35,49.1,44.8,38.6,36.8,16.3,23.4,29.4,31.8,65.9989,49.7,41.6,31.8,35.4,0,0,56.9,51.3,30,28.1,65.9989,,,,2010,,,,6.53855,72.3,
Drake,108.522,105.737,0.574211,14-19,14,33,51.9,52.9,34.1,31.7,15.9,19.5,21.2,32,62.7926,47.9,51.8,38.1,36.5,0,0,52.3,55.7,44,38.1,62.7926,,,,2010,,,,-10.7136,75.7,
Marquette,115.388,95.5254,0.897751,22-12,22,34,52.8,49.7,34.9,29.4,15.9,22,31.2,33,62.5429,47.9,50,41.3,32.5,0,0,59.9,56.4,35.1,28.9,62.5429,,,,2010,,,,1.71657,74.1,
"Holy Cross",102.809,109.119,0.33514,9-22,9,31,49.3,49.8,38.8,32.7,21.4,16.3,36.7,31.8,65.1398,46.7,48.2,38.1,35.3,0,0,53.7,60.3,24.8,34,65.1398,,,,2010,,,,-17.1333,70.1,
Houston,112.534,102.957,0.735535,18-16,18,34,48.1,51.2,33.9,39.6,12.4,23.1,30.5,38.5,71.1426,45.2,51.7,35.6,33.4,0,0,45.2,49.9,35.4,29.5,71.1426,,,,2010,,,,-6.2362,70.6,
Hampton,95.0554,100.485,0.34552,14-18,14,32,47.2,46,42.2,39.3,22.8,23.7,33.5,36.7,66.2076,48.4,46,29.9,30.7,0,0,53.1,50.2,32.1,31.5,66.2076,,,,2010,,,,-14.5863,67.8,
"Western Michigan",105.944,104.214,0.547182,17-15,17,32,48,47.9,41.4,34.6,20.3,19.8,36.5,33.3,66.0753,47.8,45.8,32.3,34.9,0,0,52.5,53.7,32.7,32.5,66.0753,,,,2010,,,,-8.60305,73.9,
"New Mexico St.",111.148,105.534,0.644757,21-12,21,33,53.2,51.1,38,32,17.8,18.5,29.9,34.2,70.1839,51.4,49.8,37.5,35.7,0,0,52.9,57.9,38.7,34.6,70.1839,,,,2010,,,,-2.18629,69.7,
"Ball St.",94.298,99.5592,0.34879,14-15,14,29,45,45.4,46.6,32.1,22.7,18.1,31.5,31.7,61.5109,42.3,45,36.7,30.8,0,0,53.3,58.7,20.9,34.7,61.5109,,,,2010,,,,-9.12259,69,
Milwaukee,106.055,101.523,0.622997,18-14,18,32,49.9,49.2,43,33.6,20.6,17,31.8,27,65.8796,48.4,50,34.6,31.8,0,0,54.1,49,40.7,33.7,65.8796,,,,2010,,,,-6.17247,68.3,
Portland,109.626,101.365,0.711156,19-11,19,30,53.6,50.8,37.3,36.9,20.2,21.2,34.1,31.7,62.8789,48.8,49.7,41.3,35.2,0,0,59,51.7,36,36.6,62.8789,,,,2010,,,,-2.47017,73.1,
Albany,96.1564,110.433,0.16911,7-25,7,32,46.5,49.7,31.4,35.1,24.4,18.5,36,31.9,64.0102,44.8,47.2,33.2,36.5,0,0,53.5,55.7,33.7,34.1,64.0102,,,,2010,,,,-19.746,72.1,
"San Francisco",100.962,103.368,0.432701,10-18,10,28,48.6,51.6,45.5,33.3,21.4,17.2,31,27.6,65.5285,47.2,50.1,34.5,36.4,0,0,51.2,55.1,30,33.5,65.5285,,,,2010,,,,-9.97048,68.6,
Bucknell,98.8112,105.083,0.330101,14-17,14,31,46.7,49.3,34.7,37.8,17.4,19.5,30.7,30.9,64.1997,45.3,45.1,32.9,38.9,0,0,51.6,52.9,34.7,31.9,64.1997,,,,2010,,,,-12.8935,73,
Centenary,95.2133,113.485,0.117237,6-21,6,27,47.8,55.5,37.8,45.9,20.9,21.8,24.6,36.4,69.1856,44.4,54.9,35.4,37.9,0,0,55.7,55.2,39.2,30.7,69.1856,,,,2010,,,,-15.9828,72.4,
Connecticut,107.612,93.8202,0.82882,18-16,18,34,48.2,44.2,44.2,26.6,21.8,18.1,38.7,35.2,67.1993,48.6,42.8,31,31.6,0,0,54.8,50.7,21.5,30.2,67.1993,,,,2010,,,,-2.42284,68.9,
"Florida Gulf Coast",94.9735,108.167,0.183033,8-21,8,29,46.1,51.9,37.7,47.9,24.8,23.5,37.9,37.1,67.0287,46.3,50.5,30.3,36,0,0,59.4,65.2,25.4,41.4,67.0287,,,,2010,,,,-16.6812,64.9,
"San Jose St.",109.697,111.431,0.455014,13-17,13,30,51.4,51.8,38.3,32.4,18.3,15,33.9,36.2,65.3531,47.9,50,39.9,37.1,0,0,51.8,59.1,29.3,32.2,65.3531,,,,2010,,,,-10.2348,72.7,
"Utah Valley",89.5373,109.698,0.088235,8-18,8,26,45.4,50.3,35.2,39.3,21.2,20,28.1,29.2,61.221,41.6,48.5,35.5,36.2,0,0,55.8,52.7,32.5,30.3,61.221,,,,2010,,,,-14.6637,74.1,
"Winston Salem St.",88.2672,107.99,0.0895476,8-17,8,25,43.5,49.8,39.3,41.6,25.4,20.9,34.1,37.3,66.0738,43.4,51,29,31.6,0,0,49,53.3,31.4,32.3,66.0738,,,,2010,,,,-12.8433,58.7,
Missouri,112.136,92.2749,0.903941,23-11,23,34,50.1,45.9,33.9,38.9,17.8,27.1,34.7,38.1,69.1066,47.6,45.2,36.8,31.7,0,0,56.4,49.4,33.3,30.9,69.1066,,,,2010,,,,1.60785,72.4,
Cincinnati,106.868,95.1208,0.792345,19-16,19,35,47.6,47.2,32.2,36,19.4,18,38.3,29.4,65.0548,49.5,45.1,29.1,34,0,0,54.2,54.4,33,34.6,65.0548,,,,2010,,,,-1.61458,63.8,
"South Dakota St.",105.503,109.486,0.395041,12-16,12,28,47.9,52.2,43.8,36.8,17.5,18.9,32.6,31.4,66.8845,44.7,50.1,36.3,38.5,0,0,48.2,46.8,33.6,27.9,66.8845,,,,2010,,,,-11.1988,74.2,
"Boston University",103.98,99.5303,0.623147,21-14,21,35,48.4,46.8,38.2,42.4,19.1,20.6,29.9,30.6,69.7503,44.1,45.9,36.4,32.2,0,0,47.8,54.7,40.5,35.2,69.7503,,,,2010,,,,-7.29782,72.4,
"Air Force",98.7008,105.091,0.327069,8-21,8,29,50,53.2,34.4,40,21.7,19.8,23.3,30.9,56.8385,52.3,54.2,31,34.6,0,0,61.4,60.6,39.7,44.2,56.8385,,,,2010,,,,-12.4896,63.7,
Bradley,107.206,100.689,0.672871,16-15,16,31,49.6,47.4,37.8,30.5,18.4,18.6,28.4,33.2,64.6746,47.8,48.3,35.6,30.8,0,0,51.3,56.7,32,41,64.6746,,,,2010,,,,-5.37259,74.4,
Troy,104.606,105.618,0.472357,17-13,17,30,52.3,50.7,28.5,29.9,18,18.6,30.6,34.1,65.4712,51.6,48.2,35.7,36.6,0,0,45.7,53.8,33.9,37.2,65.4712,,,,2010,,,,-6.58319,63.8,
Gonzaga,112.418,94.9731,0.874272,26-7,26,33,54,46.8,49.2,34.2,18.6,18.2,32,28.6,67.7975,54.4,44.8,35.5,33.9,0,0,50.3,51.2,27.9,32.6,67.7975,,,,2010,,,,2.57078,66.7,
"South Florida",107.219,96.2018,0.776767,20-13,20,33,47.9,47.4,45.3,32.9,19.2,18.1,34.3,34.1,63.7642,49.9,47.2,28.3,31.9,0,0,50.8,45.3,26.8,29.4,63.7642,,,,2010,,,,-0.983447,68.2,
Army,89.6308,97.4829,0.275727,13-15,13,28,46.5,48.9,30.7,48.2,22.4,26.3,29.9,30.1,63.031,45.2,47.9,32.8,33.4,0,0,52.3,59.3,31.7,43.9,63.031,,,,2010,,,,-11.8912,65.5,
"Southeast Missouri St.",90.5792,106.939,0.129047,6-23,6,29,45.2,51.9,41.4,47.7,22.7,21,29.7,33.1,66.5858,42.8,50.8,33.9,36.3,0,0,49.5,57.4,30.4,32,66.5858,,,,2010,,,,-17.9816,65.2,
Belmont,103.855,99.5971,0.618071,19-12,19,31,52.1,45.7,43.3,37.2,23.4,20.5,34.9,34.1,68.5183,52.4,45.9,34.4,30.3,0,0,58.3,49.8,41.7,29.1,68.5183,,,,2010,,,,-6.86725,67.4,
Siena,108.729,96.5843,0.796106,27-7,27,34,49.3,48,38.7,21.4,17.4,21.6,35.5,29.5,69.2862,49.7,47.4,32.1,32.8,0,0,52.3,53.9,24.3,31.3,69.2862,,,,2010,,,,1.09242,67.3,
"Southern Utah",89.9364,109.112,0.0977383,5-22,5,27,46.9,49.5,38.7,45.2,26.6,17.2,30.9,33.9,66.737,45.4,48.5,34.2,34.4,0,0,49.6,54.4,24.4,33.7,66.737,,,,2010,,,,-17.4201,71.8,
"N.C. State",105.834,95.0524,0.774792,20-16,20,36,48.3,46.3,36.6,36.6,19.9,20,33,34.4,63.9026,47.6,46.3,33.3,30.9,0,0,56.4,48.8,29.4,26.3,63.9026,,,,2010,,,,0,67.9,
Pittsburgh,111.781,93.7216,0.883547,25-9,25,34,49.6,44.6,42.8,33.8,19.4,16.9,37,31.1,60.8754,48.9,43.6,34.3,31.4,0,0,66.3,50.3,29.1,29.1,60.8754,,,,2010,,,,3.68008,69.3,
Furman,97.5887,104.517,0.312424,11-17,11,28,47.2,47.5,44.2,43.6,21.4,17.9,31.5,32,67.301,45.1,46.2,34.3,34,0,0,49.9,52.3,32.9,27,67.301,,,,2010,,,,-12.5254,70.8,
Massachusetts,102.352,103.49,0.468232,11-20,11,31,45.5,49.9,33.7,38.5,19.7,17.4,36.9,32.7,68.3736,45.7,47.1,30,37.2,0,0,46.9,61.8,38.2,32.1,68.3736,,,,2010,,,,-9.86082,66.9,
"Mount St. Mary's",96.7884,98.1517,0.459872,16-15,16,31,47.6,45.1,40.2,31.7,19.8,22.8,30.8,34.3,65.4929,45.4,44.8,35,30.6,0,0,49.3,50.6,30.9,27.8,65.4929,,,,2010,,,,-9.78225,63.7,
Bryant,81.0726,110.436,0.0277986,1-29,1,30,42.5,50.7,26.9,43.1,25.2,19.1,23.6,36,62.7605,42.4,48.4,28.5,36.8,0,0,58.1,58,36.9,34,62.7605,,,,2010,,,,-24.6589,66.7,
Syracuse,118.548,91.4107,0.952096,30-5,30,35,57.6,45.9,36.9,25.6,21.4,22,37.1,34.3,69.4908,57.1,46.2,39.1,30.2,0,0,64.6,63.4,30.9,40.2,69.4908,,,,2010,,,,7.53378,67.7,
"Jacksonville St.",97.1564,108.899,0.21213,9-19,9,28,48.3,50.6,38.1,40.6,20.3,19.2,31.4,34,66.2075,45.9,48,36,37.8,0,0,62.1,55.4,29.6,30.2,66.2075,,,,2010,,,,-14.3431,72.6,
"McNeese St.",100.378,110.974,0.239731,7-20,7,27,47.6,51.5,30.3,53.2,21.5,20.3,36.7,35.5,65.2181,45.7,49.2,34.9,37.1,0,0,47,57,29.6,35.3,65.2181,,,,2010,,,,-15.5945,64,
Quinnipiac,103.373,106.026,0.427658,23-10,23,33,48.2,47.1,40.2,38.7,19.9,20.5,40.8,29.3,67.3382,47.5,44.4,33.9,35.2,0,0,51.4,50.9,20.4,31.8,67.3382,,,,2010,,,,-6.24067,72.1,
"Rhode Island",113.13,100.405,0.797739,26-10,26,36,49.8,50.9,33.5,30,15.8,22.4,35.3,36,66.955,49.7,50.7,33.3,34.2,0,0,53.8,49.1,31.7,26.2,66.955,,,,2010,,,,0.357272,69.8,
"Detroit Mercy",100.462,97.1942,0.593951,19-14,19,33,49.9,47.5,47.1,35.9,22.3,21.9,34.8,30.3,67.3791,49.9,47.3,33.2,31.9,0,0,56.3,50.4,24.2,35.5,67.3791,,,,2010,,,,0,65.9,
"Sam Houston St.",110.553,101.921,0.718067,21-8,21,29,53.7,50.2,38.7,41.2,18.8,21,33.6,30.1,68.73,51.9,50.4,37.6,33.3,0,0,72.4,67.7,40.1,33.3,68.73,,,,2010,,,,-2.30914,70.6,
"East Tennessee St.",99.1158,98.7766,0.509853,19-15,19,34,47.7,48.6,40.6,39.9,21.1,24,35,33.7,67.0297,48,47.8,31.2,33.2,0,0,44.5,58,28.8,41.2,67.0297,,,,2010,,,,-7.90064,65.7,
Duquesne,103.069,100.306,0.577466,15-16,15,31,47.3,47.9,38.1,35.3,20,22.8,32.8,37.5,69.1308,51.7,45.9,26.1,34.4,0,0,54.2,57.5,34.6,34.9,69.1308,,,,2010,,,,-5.91951,60.4,
"Virginia Tech",108.367,92.9575,0.853702,25-9,25,34,46.6,44.6,42.9,35.1,17.7,22.1,35.6,34,66.6189,46.8,44.4,30.7,30,0,0,48.6,54.4,25.6,31.1,66.6189,,,,2010,,,,2.26419,71.7,
VCU,113.807,98.6007,0.838813,27-9,27,36,52.2,46.9,35.3,30.6,17.9,20.8,36.4,33.7,67.847,50.9,47.5,36.6,30.2,0,0,54.7,51.5,32.6,26.9,67.847,,,,2010,,,,-2.53205,70.4,
Cornell,118.037,101.9,0.844288,27-5,27,32,56.5,48.1,29.1,38.5,18.6,20.7,32.1,29.9,64.1619,51.1,46.6,43.2,34.3,0,0,59,52,39.9,31.8,64.1619,,,,2010,,,,2.01815,73.4,
"Northwestern St.",98.6621,110.016,0.222243,7-18,7,25,47.8,50.2,49.5,50,21.6,20.8,32.4,37.9,73.7678,46.4,50,34.1,33.6,0,0,47.5,54.3,29.9,30.7,73.7678,,,,2010,,,,-13.8836,61.6,
Fairfield,106.295,101.14,0.639154,23-11,23,34,48.3,48.3,35,34.3,19.5,21.8,36.3,34.3,65.2616,47.4,45.1,33.5,37,0,0,55,48.4,31,31.3,65.2616,,,,2010,,,,-3.83157,69.7,
Arkansas,105.969,100.051,0.659471,14-18,14,32,50,49.3,42.1,35,19,20.3,30.7,34.5,69.7359,49.1,46.1,34.7,37.2,0,0,53.1,50.3,31.1,32.8,69.7359,,,,2010,,,,-7.90976,68,
"UNC Wilmington",98.1929,104.008,0.340381,9-22,9,31,47.4,47.3,35.6,41.7,23,18.2,34.1,36.1,67.8799,45.9,48,33.4,30.3,0,0,54.4,45.4,35.6,25,67.8799,,,,2010,,,,-14.4499,64.5,
"George Washington",103.736,98.2765,0.650613,16-15,16,31,47.8,48.3,39.2,42.8,20.5,21.7,37.2,30.8,66.9549,47.2,45.6,33,35,0,0,50.8,61.3,25.9,39.5,66.9549,,,,2010,,,,-6.22266,65.2,
"UNC Asheville",96.9265,108.793,0.209461,12-16,12,28,47.7,49.4,37,34.5,22.9,19.3,33.8,35.7,71.0648,49,48.5,29.9,34.2,0,0,59.6,58.5,29.8,31.9,71.0648,,,,2010,,,,-11.3703,67.8,
Dayton,107.214,90.2867,0.878269,25-12,25,37,50.6,44.7,38.5,40.8,21.3,20.7,34.3,27.4,65.142,50,44,34.5,30.7,0,0,60,53.1,36.3,35.7,65.142,,,,2010,,,,-2.0141,66.5,
"Stephen F. Austin",102.226,99.9965,0.563071,20-9,20,29,48.9,48.5,35.2,41.4,19.8,22.8,36.7,30,58.946,47.5,47.6,35.8,33.7,0,0,55.6,47.7,22.9,30.4,58.946,,,,2010,,,,-5.26288,70.5,
"Arkansas St.",99.7959,101.9,0.440312,15-14,15,29,48.7,46.1,40.3,35.2,20.2,17.5,32.6,30.7,65.8743,48.1,46.7,33.6,29.9,0,0,51.9,52.4,28.5,30.1,65.8743,,,,2010,,,,-9.62539,65.8,
Oakland,107.386,104.471,0.578477,24-9,24,33,49,50.3,41.1,32.4,19.7,18.4,36.9,31.1,68.7912,49.8,50,31.6,33.9,0,0,49.2,47.6,31,26.2,68.7912,,,,2010,,,,-0.944401,71.6,
"Loyola MD",100.115,104.375,0.382428,13-17,13,30,47.2,44.4,39.2,45.8,22.5,19.7,34.7,35.6,64.9612,44.6,42.2,35.7,33.4,0,0,51,51,28.7,28,64.9612,,,,2010,,,,-11.6961,69.9,
Binghamton,97.6127,109.335,0.213462,11-18,11,29,47.2,49.5,33.1,33.1,22.3,17.5,34,34.2,62.1162,48.9,47.4,29.2,35.4,0,0,44.3,54.6,33.2,36.6,62.1162,,,,2010,,,,-12.9927,66.9,
"George Mason",103.116,101.512,0.544954,17-15,17,32,48.7,47.9,41.6,34,20.5,19.7,32.7,35,64.4627,47.6,46.5,34.3,34,0,0,49.9,54.7,27.8,30.6,64.4627,,,,2010,,,,-7.14779,64.2,
"Old Dominion",108.072,91.314,0.874093,27-9,27,36,48.8,45.5,30.3,29.7,20.1,22.4,42.4,30.2,62.0641,49.2,45.8,31.7,30,0,0,60.1,53.5,25.4,35,62.0641,,,,2010,,,,0.759194,64.8,
"Green Bay",106.994,102.585,0.618663,20-13,20,33,49.7,49.4,34.6,36.3,19.1,20.4,32.2,34.7,63.4043,46.6,49.1,37.3,33.4,0,0,48.9,49.6,32.5,32.1,63.4043,,,,2010,,,,-5.30573,75,
"UNC Greensboro",97.1652,104.578,0.30039,8-23,8,31,42.7,52.8,33.8,37,21.2,20.6,36.9,33.3,66.7043,42.5,52.6,28.7,35.4,0,0,41.1,53.5,28.6,36.4,66.7043,,,,2010,,,,-15.5632,69.8,
"Little Rock",99.1361,111.165,0.211311,6-22,6,28,47.8,51.6,46,39.8,20,17.6,28.4,32.6,65.6687,43.7,50.4,37.8,35.7,0,0,52.6,61.2,31.2,38.6,65.6687,,,,2010,,,,-16.9437,69.8,
"Austin Peay",104.273,107.92,0.402435,15-15,15,30,50.2,51.2,45.8,34.1,20.8,19.5,31.8,35.5,65.7077,48.6,48.7,35.6,37.5,0,0,54.7,52.2,32,32.8,65.7077,,,,2010,,,,-8.3065,69.5,
Rutgers,103.836,102.859,0.527127,14-17,14,31,48.1,48,34.4,30.2,21.2,17.8,33.5,38.4,66.868,47.4,47.1,32.9,33.5,0,0,56.5,51.4,34.5,29.4,66.868,,,,2010,,,,-6.24934,66.2,
"Nicholls St.",99.6581,108.731,0.268544,8-18,8,26,48.9,58.4,41.1,54.8,21.1,24.4,27.4,31.7,62.104,49,56.7,32.5,41.4,0,0,59.7,52.7,40.8,31.6,62.104,,,,2010,,,,-13.2666,70.5,
"Sacramento St.",94.2415,107.228,0.184729,7-20,7,27,45.4,50.8,36.5,39.8,20.8,20.5,25.9,33,66.8659,42.8,50.2,34.1,34.7,0,0,55.8,57.4,31.1,33.6,66.8659,,,,2010,,,,-15.5508,72.1,
"William & Mary",108.581,103.778,0.627216,21-11,21,32,50.5,47.6,36.7,31.4,17.7,16.8,30.1,33.5,59.9558,48.7,46.5,35,33,0,0,63,57.6,48.7,37.2,59.9558,,,,2010,,,,-1.47929,69.6,
Colgate,98.5031,109.432,0.2297,10-19,10,29,49.4,51.2,34.5,36.8,22,18.7,32.1,29.3,65.2103,46.5,49.9,37,35.7,0,0,55.4,59.1,32.5,35.6,65.2103,,,,2010,,,,-15.0807,68.5,
USC,98.0849,86.5606,0.808048,16-14,16,30,46.1,43.2,35.5,37.9,22.8,19.9,34.2,29.7,61.4471,46.6,41,29.7,32.3,0,0,42.6,43.8,23.2,29.9,61.4471,,,,2010,,,,-3.73733,65.1,
UNLV,111.552,93.3026,0.886389,24-9,24,33,52.2,45.8,30.9,47.2,17.2,22.7,29,30.8,66.1814,53.4,43.2,33.3,33.7,0,0,60.8,51.1,35.5,34.5,66.1814,,,,2010,,,,1.01627,71.8,
"Illinois St.",106.244,98.6682,0.700722,22-11,22,33,50.1,48.7,40.4,31.4,19.9,20.7,34.4,27.9,64.4011,50.7,47.2,32.7,34.2,0,0,54.5,51.1,33.2,37.5,64.4011,,,,2010,,,,-2.51782,70,
Manhattan,99.3675,100.564,0.465637,11-20,11,31,44.2,46.8,36.1,41.7,17.1,21.5,30.8,34.2,66.0841,43.6,45.2,30.7,33.4,0,0,42.2,54.9,24.1,33.1,66.0841,,,,2010,,,,-13.9225,68.4,
Utah,101.814,97.6468,0.617893,14-17,14,31,48.5,44.7,40.5,44.1,20.4,17,27.9,31.3,65.1112,48.8,44.4,31.9,30.2,0,0,52.2,43.3,35.8,23.2,65.1112,,,,2010,,,,-7.74442,74.8,
"Louisiana Tech",104.119,99.4294,0.629481,24-11,24,35,50,49.3,37.4,28.4,19.1,19.6,35,31.8,67.3164,49.8,47.6,33.8,35.4,0,0,45.5,49.1,29.4,32.2,67.3164,,,,2010,,,,-2.35669,68.6,
"Youngstown St.",99.3556,105.558,0.33261,6-22,6,28,46.2,52.7,40.7,49.6,20.2,21.3,31.1,31.9,66.9057,45.6,50.7,31.7,38.2,0,0,55,59,28.7,30.7,66.9057,,,,2010,,,,-15.0059,68.6,
Jacksonville,100.931,100.679,0.50716,20-13,20,33,46.5,48.4,38.6,45.8,21.1,23.6,38.7,32.6,67.7203,45.2,47.3,33.3,34,0,0,48.9,51.9,27.6,31,67.7203,,,,2010,,,,-6.75998,70.6,
"Tennessee St.",97.796,106.911,0.264088,9-23,9,32,47.7,54,30.5,43.8,22.9,23.1,33.1,34.4,66.9322,42.7,54.1,37.2,35.9,0,0,52.9,56.9,37.6,31.8,66.9322,,,,2010,,,,-16.0648,70.5,
Stanford,106.904,99.4628,0.696299,14-18,14,32,49.2,50.1,37.2,36.8,17.9,19.5,29.7,30.3,66.3761,47.3,50.2,35.4,33.3,0,0,53.8,50.4,33.1,31.1,66.3761,,,,2010,,,,-6.87136,66.4,
Longwood,98.8534,110.367,0.219766,8-19,8,27,48.3,52.7,28.6,46.3,21.2,21.3,29.7,36.3,72.5306,46.7,52.1,34.5,36.2,0,0,59.1,49.3,32.5,24.6,72.5306,,,,2010,,,,-13.7353,65.4,
